0.40949,0.74714,0.82935,0.54514,0.75527,0.25857,0.63818,0.19001,0.071685,0.30795,0.99181,0.8521,0.17003,0.24654,0.31067,0.78488,0.10948,0.78477,0.91763,0.12333,0.74385,0.60706,0.63901,0.44943,0.26068,0.63922,0.70733,0.93215,0.12472,0.088878,0.41895,0.75356,0.20428,0.68797,0.25817,0.4195,0.7286,0.8596,0.95444,0.13801,0.74768,0.183,0.83444,0.90992,0.87374,0.78349,0.7884,0.90017,0.6762,0.79974,0.44819,0.30155,0.38283,0.93408,0.10954,0.98897,0.73893,0.47262,0.30877,0.29837,0.48057,0.94715,0.98313,0.65023,0.33873,0.34828,0.31452,0.073908,0.39558,0.76236,0.99758,0.95818,0.8163,0.0482,0.47357,0.37581,0.61491,0.51654,0.28011,0.46563,0.13666,0.78504,0.1391,0.42048,0.28734,0.94165,0.75408,0.015293,0.7713,0.31123,0.095973,0.6176,0.49731,0.68708,0.26378,0.52597,0.13325,0.71533,0.60024,0.62488,0.63102,0.28111,0.57775,0.074683,0.70546,0.84738,0.93919,0.46371,0.96482,0.55467,0.56396,0.22033,0.57413,0.7975,0.33358,0.35428,0.30574,0.76529,0.90376,0.78538,0.43789,0.2222,0.06273,0.13995,0.35811
0.48218,0.81975,0.81541,0.47967,0.13969,0.54567,0.062962,0.53424,0.78361,0.41455,0.6434,0.67416,0.48407,0.52684,0.20808,0.5064,0.92603,0.56281,0.38326,0.16586,0.37471,0.68116,0.24995,0.34883,0.065151,0.17502,0.0063908,0.23891,0.56326,0.087514,0.84912,0.66102,0.84371,0.7414,0.35303,0.67921,0.75212,0.1565,0.76037,0.6388,0.37238,0.25756,0.50122,0.76814,0.36206,0.11993,0.31211,0.88566,0.30419,0.79728,0.32051,0.8254,0.53853,0.8711,0.47737,0.43957,0.38772,0.21981,0.37476,0.78546,0.037254,0.10148,0.21464,0.73464,0.42073,0.56441,0.12805,0.78627,0.96971,0.49117,0.1463,0.085724,0.47874,0.27975,0.0096572,0.51969,0.67246,0.78549,0.36658,0.00056656,0.34332,0.85408,0.0071807,0.76253,0.54264,0.78738,0.06712,0.326,0.69504,0.2478,0.38532,0.4163,0.036429,0.15448,0.48829,0.97804,0.50959,0.71167,0.94526,0.50315,0.65867,0.75867,0.79185,0.061992,0.75848,0.12461,0.25873,0.68935,0.12369,0.069787,0.24482,0.71823,0.12957,0.60442,0.27209,0.59397,0.1343,0.45342,0.26865,0.99481,0.88474,0.99949,0.32896,0.90196,0.455
0.79894,0.68574,0.40315,0.31276,0.097122,0.97938,0.79706,0.21316,0.58694,0.35367,0.96144,0.081114,0.53071,0.080164,0.046622,0.61538,0.78832,0.95418,0.91526,0.41652,0.9332,0.25225,0.49558,0.83626,0.60579,0.85475,0.012624,0.63572,0.52622,0.17539,0.14106,0.33023,0.60608,0.54614,0.38121,0.3446,0.44913,0.35628,0.063237,0.69914,0.56921,0.12317,0.46917,0.064745,0.66528,0.2737,0.7898,0.07843,0.034677,0.73924,0.070988,0.49887,0.29627,0.30097,0.20115,0.20956,0.087603,0.56272,0.89923,0.29734,0.7231,0.42261,0.43952,0.21823,0.16349,0.34496,0.70382,0.87507,0.26176,0.16807,0.66249,0.93752,0.58816,0.36593,0.44546,0.19174,0.31984,0.16064,0.8223,0.31436,0.040237,0.34652,0.64307,0.42298,0.79601,0.79031,0.076737,0.33767,0.096649,0.87532,0.035913,0.80708,0.49706,0.69307,0.54999,0.89655,0.30831,0.23511,0.41656,0.58501,0.54149,0.1012,0.62979,0.74585,0.24063,0.97383,0.80478,0.92949,0.31406,0.82646,0.81706,0.37469,0.77808,0.013977,0.42854,0.35389,0.86969,0.23794,0.31955,0.9343,0.35389,0.97249,0.73469,0.024753,0.76386
0.051027,0.077804,0.20863,0.48521,0.19404,0.35988,0.34868,0.023557,0.32002,0.96968,0.42452,0.99364,0.83537,0.23025,0.79972,0.46386,0.090423,0.37163,0.03477,0.49848,0.75169,0.53631,0.65051,0.83484,0.32431,0.68827,0.74159,0.61306,0.74996,0.61505,0.55675,0.47396,0.7806,0.57382,0.48763,0.15957,0.22246,0.0036348,0.44469,0.79675,0.31301,0.40774,0.17344,0.99411,0.63319,0.57674,0.89307,0.62867,0.16776,0.7808,0.92228,0.53789,0.14554,0.99089,0.68544,0.91738,0.68365,0.47937,0.71291,0.93867,0.86597,0.66445,0.46287,0.18096,0.15439,0.5191,0.68428,0.53963,0.18736,0.33123,0.12667,0.78276,0.22709,0.35787,0.13469,0.7332,0.43663,0.88471,0.95538,0.15065,0.25266,0.79045,0.19413,0.19765,0.48919,0.39711,0.2881,0.89808,0.74122,0.21351,0.22209,0.6015,0.85433,0.67819,0.13145,0.95983,0.68574,0.70446,0.33084,0.77107,0.022172,0.39646,0.9186,0.77699,0.51335,0.20942,0.6655,0.41626,0.23541,0.066379,0.069901,0.37287,0.97787,0.41737,0.69439,0.65068,0.89275,0.83965,0.64834,0.55411,0.49692,0.76181,0.72155,0.51439,0.90625
0.51495,0.20611,0.12061,0.43456,0.45569,0.83407,0.7091,0.26129,0.13968,0.84661,0.74577,0.77615,0.90956,0.46452,0.82293,0.60986,0.87041,0.054499,0.75347,0.84166,0.33778,0.14204,0.0083112,0.92799,0.2269,0.28536,0.41541,0.58622,0.16081,0.6576,0.96109,0.055141,0.16782,0.40332,0.7234,0.4358,0.92794,0.87011,0.79385,0.64695,0.29297,0.60014,0.15216,0.63155,0.13534,0.46923,0.0010215,0.92655,0.96848,0.081449,0.78432,0.5158,0.65499,0.29213,0.9559,0.1088,0.17188,0.68021,0.94464,0.12073,0.17992,0.80923,0.38353,0.43652,0.91088,0.33572,0.040065,0.54801,0.1197,0.80303,0.24282,0.40118,0.44805,0.38627,0.97626,0.4231,0.3408,0.81734,0.09967,0.98434,0.58567,0.89445,0.38909,0.88734,0.32175,0.22552,0.22438,0.27558,0.10069,0.069208,0.85555,0.64831,0.085066,0.97254,0.26201,0.22692,0.089626,0.054227,0.75494,0.64056,0.25937,0.27597,0.67231,0.20955,0.25459,0.048175,0.69048,0.7529,0.34779,0.42956,0.90475,0.15443,0.58358,0.96745,0.71029,0.54535,0.9199,0.66127,0.78952,0.2582,0.29247,0.24975,0.23238,0.4936,0.52761
0.6188,0.78331,0.45731,0.56564,0.19941,0.095144,0.17682,0.85883,0.6827,0.31625,0.98568,0.3117,0.0014729,0.87971,0.74298,0.68791,0.52608,0.62538,0.17504,0.94644,0.78345,0.62345,0.52466,0.49783,0.39198,0.71449,0.64143,0.88489,0.14122,0.13991,0.87483,0.24893,0.10309,0.3489,0.86477,0.19609,0.99266,0.0048376,0.91185,0.94722,0.068131,0.86069,0.46854,0.9863,0.21165,0.926,0.11582,0.71022,0.43136,0.8239,0.21191,0.17981,0.018416,0.25983,0.84736,0.49012,0.5904,0.5035,0.35575,0.85813,0.97672,0.8616,0.39016,0.092508,0.21665,0.1672,0.87349,0.70235,0.62781,0.16711,0.93967,0.047827,0.54919,0.69571,0.42376,0.50583,0.10057,0.38516,0.43117,0.88801,0.61436,0.86664,0.92186,0.35496,0.36676,0.13747,0.39223,0.32297,0.30081,0.66226,0.98426,0.91832,0.35753,0.80332,0.33788,0.12379,0.61149,0.64667,0.5519,0.67261,0.21362,0.66814,0.87207,0.038794,0.022526,0.88218,0.97373,0.022543,0.22835,0.83835,0.73194,0.16214,0.80297,0.3366,0.044817,0.22341,0.3655,0.18447,0.88569,0.50283,0.9692,0.57562,0.56191,0.87139,0.30493
0.62623,0.36029,0.95356,0.2583,0.7962,0.99767,0.91377,0.26483,0.26155,0.36926,0.15763,0.25699,0.21431,0.96993,0.49034,0.24776,0.38503,0.46562,0.18777,0.7605,0.21074,0.53261,0.80672,0.69977,0.6606,0.80129,0.40722,0.60021,0.10652,0.71069,0.28792,0.74124,0.53453,0.19045,0.51513,0.86033,0.77145,0.79829,0.85247,0.87835,0.34614,0.064818,0.29927,0.94441,0.13304,0.53536,0.21356,0.45367,0.79095,0.54421,0.70414,0.67384,0.61846,0.51041,0.071101,0.053788,0.33101,0.63042,0.59876,0.71398,0.33256,0.76687,0.26254,0.76576,0.90291,0.45001,0.65041,0.86277,0.96325,0.58391,0.13927,0.17473,0.6292,0.73131,0.39499,0.48073,0.11778,0.83542,0.91445,0.85139,0.93764,0.69043,0.28737,0.90794,0.53162,0.30605,0.5377,0.58626,0.069659,0.76914,0.42601,0.71514,0.42459,0.073202,0.61393,0.66956,0.79982,0.17171,0.28204,0.016952,0.3072,0.49388,0.92275,0.63535,0.8705,0.084227,0.6118,0.85121,0.8182,0.34094,0.19997,0.38798,0.24775,0.45265,0.14095,0.23838,0.34071,0.49005,0.036085,0.46458,0.78339,0.60507,0.81244,0.33208,0.51199
0.53364,0.71133,0.75289,0.10889,0.56684,0.74098,0.37224,0.70938,0.71484,0.19202,0.12926,0.93315,0.26,0.39907,0.57023,0.53289,0.49456,0.74576,0.14211,0.56413,0.77771,0.068075,0.29629,0.23498,0.044759,0.25738,0.99768,0.54189,0.93593,0.97516,0.36495,0.083008,0.82876,0.78239,0.93522,0.27774,0.65514,0.27529,0.14856,0.73908,0.98721,0.74238,0.57432,0.1381,0.80549,0.30394,0.34074,0.82399,0.44363,0.36475,0.21377,0.5465,0.134,0.37631,0.57237,0.35745,0.43161,0.98019,0.47715,0.77523,0.023382,0.84242,0.44854,0.44233,0.90809,0.24772,0.97608,0.86914,0.55584,0.038013,0.091079,0.91674,0.53194,0.40045,0.57061,0.76252,0.56771,0.85619,0.85673,0.84704,0.57762,0.38648,0.76943,0.48774,0.42101,0.76395,0.49135,0.46022,0.32166,0.34261,0.97871,0.72747,0.0072832,0.97909,0.81652,0.83188,0.46832,0.36653,0.58557,0.89743,0.50148,0.15108,0.18856,0.58298,0.66315,0.10834,0.19725,0.11956,0.38464,0.1904,0.66824,0.22497,0.0081891,0.11649,0.72963,0.31961,0.92088,0.62875,0.70234,0.16041,0.48809,0.341,0.11462,0.88326,0.91653
0.89612,0.79188,0.98996,0.96374,0.013478,0.95612,0.90273,0.74225,0.9452,0.59588,0.77895,0.57705,0.64546,0.90144,0.3684,0.44197,0.24136,0.90121,0.79186,0.56615,0.75596,0.028776,0.082328,0.045894,0.52141,0.22666,0.42289,0.86874,0.010988,0.15239,0.47754,0.55954,0.53669,0.65259,0.70702,0.69398,0.73868,0.038388,0.72549,0.39984,0.13766,0.55075,0.96169,0.72029,0.072528,0.54733,0.059664,0.147,0.71851,0.63076,0.69558,0.16553,0.97486,0.86734,0.27876,0.22612,0.50909,0.77894,0.022021,0.086427,0.53461,0.75621,0.41417,0.12811,0.47567,0.79277,0.21537,0.24697,0.30817,0.39598,0.096047,0.63205,0.54492,0.68129,0.085431,0.55577,0.50184,0.22705,0.76764,0.29702,0.288,0.23301,0.37365,0.023923,0.094873,0.054061,0.26556,0.51387,0.81258,0.31355,0.60745,0.25678,0.63573,0.5769,0.43313,0.20848,0.81155,0.65078,0.88377,0.87483,0.70386,0.22583,0.89873,0.94978,0.88734,0.22277,0.91583,0.13588,0.78344,0.85301,0.536,0.83655,0.93305,0.04234,0.087969,0.60432,0.99711,0.045084,0.7164,0.89529,0.23917,0.19248,0.8935,0.16752,0.77555
0.37999,0.41577,0.014062,0.069232,0.71567,0.98186,0.26334,0.31479,0.21262,0.47898,0.72121,0.084406,0.95643,0.054964,0.83535,0.60468,0.57776,0.8398,0.10516,0.4871,0.32326,0.18989,0.6988,0.24056,0.033374,0.26341,0.097317,0.4289,0.20378,0.092873,0.34947,0.95685,0.74642,0.47262,0.47879,0.33733,0.47149,0.23029,0.20765,0.37841,0.63748,0.47077,0.93653,0.97549,0.037639,0.001163,0.78876,0.28079,0.16052,0.36392,0.014139,0.060637,0.10009,0.071979,0.49372,0.78441,0.41381,0.073868,0.20028,0.38403,0.32983,0.56709,0.60388,0.28258,0.4091,0.95813,0.22497,0.22538,0.89484,0.35183,0.79691,0.37453,0.53459,0.98482,0.26069,0.38629,0.40504,0.62559,0.050341,0.90958,0.00075992,0.76453,0.11401,0.36764,0.34496,0.12423,0.93939,0.36028,0.77821,0.43128,0.68007,0.15063,0.33479,0.47427,0.018137,0.67293,0.22311,0.73656,0.33697,0.30878,0.81358,0.41891,0.675,0.82237,0.93961,0.84258,0.61767,0.32631,0.37272,0.064275,0.14697,0.84404,0.38608,0.99754,0.81106,0.58706,0.95921,0.56608,0.10738,0.2397,0.5913,0.92383,0.86684,0.2048,0.75937
0.36756,0.0040587,0.52848,0.9976,0.20702,0.3628,0.22429,0.7294,0.77157,0.17698,0.21954,0.91838,0.80979,0.31118,0.89973,0.97804,0.85104,0.33233,0.78947,0.37756,0.53838,0.21006,0.76477,0.39432,0.042247,0.71071,0.54848,0.0221,0.64198,0.22758,0.37979,0.94353,0.14428,0.62671,0.36408,0.65409,0.52608,0.63959,0.97569,0.31939,0.49039,0.48164,0.73403,0.10115,0.79635,0.63418,0.081212,0.73062,0.63417,0.080882,0.83164,0.14063,0.85191,0.7487,0.38994,0.3889,0.29862,0.71475,0.28597,0.48187,0.2516,0.60017,0.46866,0.57369,0.98026,0.47599,0.61995,0.11905,0.3161,0.086171,0.13894,0.31865,0.25994,0.29169,0.012221,0.76269,0.063136,0.98064,0.91488,0.29924,0.73931,0.25466,0.17392,0.65889,0.089673,0.22602,0.426,0.025699,0.73078,0.9551,0.87927,0.0030907,0.28211,0.20682,0.18561,0.84074,0.72276,0.036355,0.27668,0.4364,0.77916,0.78646,0.68699,0.63288,0.43429,0.26503,0.15912,0.88247,0.41859,0.35488,0.42809,0.82668,0.5908,0.5762,0.68827,0.45617,0.10106,0.12792,0.23465,0.68474,0.98503,0.30002,0.60093,0.1371,0.80573
0.11411,0.86098,0.47479,0.93759,0.11848,0.28139,0.42267,0.44511,0.52728,0.045528,0.22446,0.66669,0.61199,0.8563,0.66138,0.2043,0.11224,0.29808,0.21658,0.081399,0.47613,0.4343,0.066451,0.27311,0.50766,0.84228,0.35242,0.42058,0.42298,0.088579,0.30674,0.36813,0.14588,0.0033795,0.63287,0.44302,0.35062,0.22596,0.89524,0.20648,0.57945,0.20914,0.80437,0.40686,0.0065259,0.68605,0.17377,0.41012,0.069193,0.049847,0.81722,0.96757,0.65983,0.04812,0.91825,0.17002,0.24385,0.023436,0.19508,0.19001,0.070984,0.12266,0.039161,0.96257,0.71825,0.17323,0.39784,0.15993,0.4831,0.094794,0.10264,0.0088965,0.16769,0.95322,0.6845,0.19662,0.076365,0.39904,0.31027,0.75019,0.14094,0.0010167,0.28737,0.38366,0.8359,0.03183,0.38456,0.90714,0.64552,0.92585,0.12023,0.58456,0.29994,0.84264,0.67735,0.96022,0.36115,0.94359,0.068844,0.91627,0.17461,0.49001,0.65445,0.98373,0.52967,0.0027001,0.35661,0.51109,0.70876,0.54145,0.93219,0.76157,0.48872,0.41747,0.034108,0.26664,0.37312,0.036281,0.55678,0.56034,0.59647,0.94167,0.78388,0.47828,0.80032
0.94848,0.9824,0.95014,0.54505,0.49162,0.75574,0.59633,0.80388,0.32203,0.38839,0.57065,0.46376,0.33103,0.85813,0.77894,0.70547,0.8085,0.22672,0.37627,0.59546,0.48786,0.50456,0.956,0.11616,0.70378,0.12264,0.29364,0.55842,0.95779,0.70742,0.068864,0.16062,0.92882,0.81595,0.63022,0.7343,0.93113,0.11112,0.034236,0.75579,0.60699,0.66618,0.19572,0.22019,0.053864,0.42853,0.76145,0.40637,0.50552,0.65666,0.83499,0.55273,0.14107,0.23773,0.66432,0.73127,0.28009,0.23323,0.54187,0.38003,0.085611,0.33441,0.15327,0.68378,0.23895,0.69555,0.53766,0.90292,0.089101,0.51502,0.4773,0.81344,0.73166,0.45901,0.69975,0.24434,0.1316,0.66904,0.1866,0.57432,0.86389,0.31914,0.28382,0.19382,0.63958,0.44704,0.73653,0.10953,0.90198,0.12204,0.24737,0.54832,0.21776,0.60512,0.69121,0.77614,0.52709,0.16369,0.68114,0.592,0.67241,0.87639,0.56534,0.44951,0.3164,0.79307,0.61715,0.59098,0.98991,0.20903,0.18871,0.80459,0.22519,0.79965,0.41774,0.2699,0.61326,0.4362,0.36067,0.87778,0.3958,0.23736,0.68697,0.89041,0.5402
0.92189,0.45244,0.63691,0.85276,0.38096,0.48542,0.19082,0.68301,0.84397,0.0216,0.03037,0.5081,0.41115,0.58426,0.0028152,0.41247,0.72887,0.017962,0.11644,0.57337,0.10149,0.018114,0.61365,0.48633,0.48299,0.70504,0.75484,0.72481,0.28383,0.97114,0.43988,0.09023,0.65152,0.57864,0.89674,0.50956,0.46516,0.085013,0.7851,0.95234,0.2854,0.61142,0.49976,0.61139,0.70723,0.30796,0.18338,0.91267,0.84139,0.9363,0.75424,0.59925,0.85178,0.96476,0.42096,0.036092,0.82006,0.72111,0.46861,0.50732,0.51395,0.97123,0.47641,0.51052,0.20226,0.31281,0.38514,0.20246,0.85359,0.30957,0.08173,0.50943,0.64958,0.44901,0.31306,0.72944,0.82706,0.77702,0.65529,0.67935,0.094116,0.88747,0.94043,0.51094,0.49502,0.54525,0.35852,0.20934,0.13042,0.33654,0.85654,0.37242,0.42668,0.33165,0.14902,0.12346,0.592,0.022607,0.10676,0.30104,0.90144,0.25003,0.8732,0.94862,0.69465,0.051048,0.099943,0.97259,0.68224,0.99425,0.20772,0.87924,0.6936,0.35954,0.79116,0.99295,0.7595,0.59492,0.50675,0.33798,0.64783,0.2574,0.78009,0.13696,0.33471
0.45163,0.82577,0.90893,0.60198,0.34473,0.8567,0.070886,0.49349,0.59353,0.68624,0.49051,0.80348,0.58499,0.23858,0.87002,0.74369,0.15713,0.89708,0.0051221,0.20021,0.29523,0.69363,0.48049,0.80419,0.73478,0.15529,0.35251,0.64729,0.88731,0.39464,0.55983,0.81188,0.88958,0.96034,0.72053,0.71056,0.55021,0.56696,0.63065,0.42186,0.19716,0.98073,0.77798,0.043961,0.46019,0.48195,0.1429,0.7557,0.0018868,0.92785,0.79894,0.50019,0.7465,0.91413,0.94608,0.51822,0.92164,0.87063,0.3469,0.41309,0.59083,0.51139,0.75951,0.73451,0.69264,0.3381,0.25989,0.67043,0.59263,0.63343,0.59259,0.66271,0.78577,0.23973,0.64767,0.34311,0.072642,0.57182,0.80387,0.22115,0.56187,0.92672,0.50824,0.8647,0.99566,0.24383,0.36896,0.37156,0.38603,0.43696,0.33153,0.95631,0.10216,0.70247,0.54314,0.58054,0.27931,0.60995,0.84042,0.93956,0.4888,0.21973,0.6752,0.478,0.9561,0.61019,0.85596,0.53775,0.85792,0.28632,0.58318,0.12867,0.76163,0.57114,0.31738,0.64587,0.62896,0.86596,0.10563,0.085317,0.95604,0.25027,0.61238,0.98705,0.041671
0.2423,0.42264,0.36362,0.43128,0.57601,0.28513,0.6584,0.24967,0.11194,0.61249,0.23172,0.7172,0.35357,0.56141,0.068509,0.66947,0.65543,0.72775,0.9184,0.62243,0.15032,0.14459,0.027386,0.9683,0.93553,0.70821,0.09903,0.28792,0.065643,0.44286,0.80571,0.6811,0.52598,0.95552,0.3347,0.46719,0.006734,0.86171,0.55848,0.87799,0.43645,0.079963,0.74979,0.074596,0.69994,0.90912,0.75787,0.48694,0.62657,0.40604,0.39155,0.33161,0.31536,0.62414,0.81236,0.37101,0.77388,0.24182,0.20545,0.84251,0.75262,0.32042,0.020405,0.58758,0.092117,0.18015,0.67961,0.82928,0.71977,0.17567,0.14753,0.9839,0.19546,0.78344,0.57437,0.47102,0.19873,0.46522,0.71087,0.38766,0.033031,0.46136,0.98315,0.45094,0.88535,0.47237,0.55676,0.69309,0.71119,0.70244,0.73169,0.62235,0.53195,0.62733,0.088994,0.33502,0.94425,0.50037,0.57212,0.90616,0.99973,0.53064,0.61014,0.46154,0.67978,0.1023,0.12415,0.46866,0.47846,0.87498,0.27811,0.8962,0.33318,0.94674,0.081595,0.48018,0.91242,0.5205,0.34589,0.73244,0.12003,0.16708,0.16719,0.75894,0.095072
0.50682,0.47198,0.98938,0.058104,0.22016,0.15557,0.77065,0.96416,0.76907,0.50022,0.10202,0.63153,0.39832,0.96405,0.57329,0.17941,0.057303,0.27705,0.38414,0.33332,0.50852,0.98688,0.76361,0.39372,0.94824,0.037949,0.32683,0.25998,0.84338,0.81436,0.51377,0.45425,0.40606,0.69894,0.84469,0.44763,0.30532,0.12647,0.89203,0.12452,0.42613,0.61253,0.056796,0.9214,0.10762,0.10288,0.1791,0.23743,0.064318,0.78167,0.88426,0.97251,0.11932,0.98085,0.83209,0.75184,0.94826,0.13252,0.37632,0.23409,0.51052,0.55296,0.79535,0.013662,0.88626,0.95763,0.72178,0.29252,0.2494,0.37714,0.90666,0.92147,0.39309,0.83945,0.89684,0.41328,0.45046,0.85157,0.86354,0.88907,0.72002,0.60557,0.23449,0.38051,0.17123,0.54717,0.94596,0.46501,0.38831,0.064889,0.84447,0.69829,0.54927,0.24172,0.4956,0.86552,0.42094,0.32834,0.68313,0.54608,0.6387,0.072078,0.83977,0.050292,0.81385,0.24657,0.51959,0.43461,0.047341,0.36952,0.77936,0.39293,0.64239,0.57357,0.21891,0.62861,0.033649,0.99881,0.60335,0.0049427,0.90258,0.061032,0.7251,0.95948,0.15746
0.87904,0.19616,0.60645,0.31142,0.70489,0.011618,0.64374,0.44017,0.24626,0.58072,0.91128,0.87503,0.0024547,0.5964,0.59201,0.48318,0.30849,0.68939,0.25188,0.33634,0.61254,0.95907,0.93057,0.13114,0.61497,0.89851,0.77906,0.66022,0.27653,0.9537,0.19355,0.57426,0.82669,0.78513,0.51421,0.54336,0.54876,0.72947,0.53446,0.74094,0.73349,0.77245,0.70971,0.65389,0.86846,0.5107,0.93795,0.37322,0.9299,0.52952,0.85365,0.67357,0.30767,0.96934,0.015713,0.27213,0.16243,0.80724,0.056017,0.55242,0.55619,0.34426,0.26606,0.40193,0.37462,0.22939,0.27794,0.8848,0.55012,0.82527,0.3493,0.20453,0.22941,0.45725,0.023126,0.5346,0.98847,0.35603,0.18096,0.070121,0.30139,0.32586,0.93335,0.66233,0.078192,0.75412,0.65916,0.23245,0.71245,0.03978,0.28813,0.46691,0.51622,0.59807,0.38095,0.84099,0.22531,0.88098,0.50488,0.45096,0.80506,0.41666,0.94103,0.078848,0.89371,0.39835,0.19703,0.21792,0.56613,0.39005,0.23382,0.22564,0.63512,0.069654,0.14606,0.84891,0.85233,0.057815,0.6722,0.33948,0.56605,0.84865,0.19606,0.033078,0.89084
0.41488,0.27968,0.16598,0.0043715,0.26957,0.60096,0.63071,0.41055,0.44474,0.68971,0.57301,0.63684,0.6753,0.94504,0.82046,0.85814,0.3542,0.10367,0.47597,0.39353,0.4329,0.41368,0.16035,0.77131,0.9356,0.23727,0.097979,0.0039286,0.57156,0.83589,0.4189,0.90927,0.28956,0.51786,0.78744,0.095875,0.26529,0.1887,0.68609,0.28111,0.52053,0.28042,0.044306,0.61646,0.8163,0.10531,0.20825,0.87888,0.83312,0.95628,0.58354,0.11049,0.39176,0.092333,0.51225,0.10283,0.92456,0.67708,0.0010838,0.55782,0.28152,0.64549,0.44646,0.51225,0.65364,0.74555,0.019673,0.62073,0.35216,0.52323,0.298,0.33601,0.97345,0.4213,0.43634,0.93646,0.66693,0.43971,0.050548,0.31522,0.96913,0.62576,0.27527,0.48611,0.63369,0.72074,0.63609,0.17845,0.14473,0.080446,0.25942,0.99647,0.53714,0.90064,0.69901,0.31,0.2153,0.97176,0.061412,0.94857,0.12641,0.81435,0.15939,0.75759,0.87494,0.81073,0.11477,0.683,0.23302,0.22184,0.13547,0.49288,0.087561,0.15519,0.7375,0.24326,0.0082747,0.64923,0.44962,0.43988,0.24502,0.31967,0.60512,0.49247,0.49694
0.71554,0.23367,0.10663,0.75276,0.95826,0.68137,0.47502,0.31271,0.32362,0.026992,0.11164,0.29659,0.92468,0.56784,0.61351,0.4689,0.030274,0.94878,0.32888,0.62748,0.8316,0.24788,0.93428,0.11973,0.48776,0.54641,0.32708,0.14339,0.64965,0.28894,0.47495,0.90392,0.16837,0.93542,0.40759,0.015227,0.62172,0.17019,0.95363,0.37216,0.18702,0.01124,0.19418,0.66341,0.66517,0.90514,0.28512,0.85187,0.82135,0.72925,0.30643,0.71557,0.17045,0.027054,0.035831,0.37564,0.41719,0.76571,0.20829,0.95927,0.78072,0.58734,0.18871,0.032424,0.45575,0.87472,0.68288,0.47873,0.95096,0.252,0.45397,0.32858,0.9803,0.6414,0.96697,0.96682,0.45156,0.45777,0.72575,0.082311,0.843,0.58356,0.71588,0.56137,0.22407,0.63674,0.67373,0.3213,0.96225,0.18001,0.37428,0.47173,0.57611,0.73143,0.73628,0.81997,0.36749,0.081465,0.84824,0.12639,0.93915,0.93253,0.038792,0.64738,0.069989,0.71314,0.38617,0.92565,0.78118,0.26374,0.7707,0.51774,0.27321,0.76412,0.69344,0.13881,0.043798,0.74992,0.55353,0.17414,0.40852,0.13767,0.86281,0.22062,0.30697
0.43606,0.39883,0.99224,0.95388,0.71113,0.9914,0.7789,0.36142,0.0040709,0.2167,0.66645,0.17265,0.99276,0.18147,0.53783,0.41748,0.39522,0.29446,0.30676,0.44146,0.23878,0.48042,0.28512,0.62264,0.55512,0.79996,0.77266,0.73023,0.87472,0.82417,0.34318,0.12371,0.46578,0.6918,0.86254,0.59324,0.98942,0.16581,0.73159,0.98442,0.44713,0.1185,0.5005,0.95225,0.61488,0.91492,0.97872,0.095425,0.76479,0.92149,0.56408,0.89593,0.75559,0.048431,0.4609,0.70402,0.32898,0.30835,0.675,0.18989,0.44344,0.40932,0.13013,0.48787,0.37257,0.098342,0.42996,0.62711,0.10302,0.21955,0.68594,0.7538,0.9944,0.71519,0.74905,0.65038,0.063303,0.52328,0.77947,0.52378,0.081226,0.012449,0.68174,0.066562,0.92027,0.44515,0.47044,0.26602,0.95869,0.78978,0.83878,0.98886,0.55467,0.63393,0.35839,0.55959,0.74426,0.018076,0.52848,0.56505,0.38373,0.95341,0.49722,0.58639,0.76823,0.758,0.95966,0.2722,0.14373,0.85876,0.0018574,0.24903,0.12141,0.044737,0.77217,0.28651,0.20003,0.97631,0.48378,0.4491,0.040512,0.083812,0.2051,0.27193,0.67471
0.64742,0.0409,0.26221,0.96933,0.0032794,0.80571,0.058133,0.52019,0.058431,0.13653,0.22815,0.37021,0.23399,0.67497,0.53591,0.66766,0.14771,0.30139,0.18567,0.19779,0.19764,0.94104,0.2516,0.60135,0.2965,0.90222,0.3072,0.59263,0.48755,0.99404,0.45332,0.09155,0.60883,0.72558,0.68573,0.75577,0.8873,0.8001,0.33739,0.72369,0.27893,0.055118,0.11366,0.26033,0.99902,0.13115,0.47526,0.22326,0.69746,0.78302,0.71123,0.98574,0.13847,0.67289,0.3814,0.59308,0.57084,0.52913,0.43188,0.13514,0.85706,0.26256,0.52923,0.93112,0.54118,0.043908,0.34216,0.49644,0.11987,0.87339,0.035762,0.19671,0.64116,0.81434,0.51872,0.78677,0.63043,0.60043,0.26714,0.40737,0.58465,0.01801,0.14344,0.94159,0.55738,0.54826,0.50169,0.60463,0.63663,0.079997,0.0098331,0.94126,0.96356,0.20459,0.97685,0.69014,0.95228,0.92352,0.28539,0.17968,0.65259,0.5306,0.627,0.95696,0.46442,0.95762,0.53925,0.02208,0.55511,0.01868,0.89177,0.66872,0.80096,0.74716,0.86092,0.62778,0.82794,0.096117,0.019695,0.79597,0.050278,0.98089,0.47471,0.82315,0.69135
